OG0000802	Smic_CassKB8.gene22067.mRNA1_Sym, Smic_CassKB8.gene477.mRNA1_Sym, Smic_CassKB8.gene23148.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN135738_c0_g1_i1_Symbiont
OG0000804	Smic_CassKB8.gene17789.mRNA1_Sym, Smic_CassKB8.gene17796.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN767854_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN767854_c0_g1_i1_Symbiont
OG0000805	Smic_CassKB8.gene14288.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN10538_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN10538_c0_g2_i1_Symbiont
OG0000806	Smic_CassKB8.gene17852.mRNA1_Sym, Smic_CassKB8.gene15359.mRNA1_Sym, Smic_CassKB8.gene15360.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN358538_c0_g2_i1_Symbiont
OG0000807	Smic_CassKB8.gene17894.mRNA1_Sym, Smic_CassKB8.gene8259.mRNA1_Sym, Smic_CassKB8.gene36269.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN396965_c0_g1_i1_Symbiont
OG0000808	Smic_CassKB8.gene16461.mRNA1_Sym, Smic_CassKB8.gene16460.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN292018_c0_g1_i1_Symbiont
OG0000812	Smic_CassKB8.gene685.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN30386_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN30386_c0_g2_i2_Symbiont
OG0000814	Smic_CassKB8.gene12047.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN346137_c0_g1_i3_Symbiont
OG0000815	Smic_CassKB8.gene25291.mRNA1_Sym, Smic_CassKB8.gene20260.mRNA1_Sym, Smic_CassKB8.gene20726.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN132188_c0_g1_i1_Symbiont
OG0000816	Smic_CassKB8.gene20253.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN332134_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN332134_c0_g2_i1_Symbiont
OG0000820	Smic_CassKB8.gene2635.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN192881_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN192881_c0_g1_i1_Symbiont
OG0000821	Smic_CassKB8.gene29784.mRNA1_Sym, Smic_CassKB8.gene31643.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN59522_c0_g1_i1_Symbiont
OG0000822	Smic_CassKB8.gene7224.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN524055_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN786158_c0_g1_i1_Symbiont
OG0000823	Smic_CassKB8.gene11821.mRNA1_Sym, Smic_CassKB8.gene11824.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN416450_c0_g2_i4_Symbiont
OG0000825	Smic_CassKB8.gene6762.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN682465_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN98592_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN98592_c0_g2_i1_Symbiont
OG0000826	Smic_CassKB8.gene37551.mRNA1_Sym, Smic_CassKB8.gene37560.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN219573_c0_g1_i1_Symbiont
OG0000827	Smic_CassKB8.gene6848.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN204737_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN204737_c0_g2_i1_Symbiont
OG0000828	Smic_CassKB8.gene20086.mRNA1_Sym, Smic_CassKB8.gene22295.mRNA1_Sym, Smic_CassKB8.gene9542.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN539086_c0_g1_i1_Symbiont
OG0000830	Smic_CassKB8.gene38300.mRNA1_Sym, Smic_CassKB8.gene10224.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN269147_c1_g1_i1_Symbiont
OG0000832	Smic_CassKB8.gene37721.mRNA1_Sym, Smic_CassKB8.gene12450.mRNA1_Sym, Smic_CassKB8.gene22916.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN711425_c0_g1_i1_Symbiont
OG0000835	Smic_CassKB8.gene38135.mRNA1_Sym, Smic_CassKB8.gene41407.mRNA1_Sym, Smic_CassKB8.gene4501.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN462174_c0_g1_i1_Symbiont
OG0000836	Smic_CassKB8.gene10448.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN405960_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN405960_c0_g2_i1_Symbiont
OG0000838	Smic_CassKB8.gene21129.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN243542_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN243542_c0_g3_i1_Symbiont
OG0000839	Smic_CassKB8.gene9195.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN339732_c0_g1_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN348451_c0_g2_i1_Symbiont
OG0000842	Smic_CassKB8.gene16389.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN475671_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN547449_c0_g1_i1_Symbiont
OG0000844	Smic_CassKB8.gene8854.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN191284_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN191284_c0_g2_i1_Symbiont
OG0000845	Smic_CassKB8.gene18882.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN98639_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN98639_c0_g2_i1_Symbiont
OG0000848	Smic_CassKB8.gene1359.mRNA1_Sym, Smic_CassKB8.gene2867.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN764465_c0_g1_i1_Symbiont
OG0000850	Smic_CassKB8.gene21314.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN842602_c0_g1_i1_Symbiont
OG0000851	Smic_CassKB8.gene5488.mRNA1_Sym, Smic_CassKB8.gene5728.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN538180_c0_g1_i1_Symbiont
OG0000854	Smic_CassKB8.gene10517.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN274560_c0_g2_i1_Symbiont
OG0000856	Smic_CassKB8.gene5559.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN687841_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN687841_c0_g1_i1_Symbiont
OG0000864	Smic_CassKB8.gene1024.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN440686_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN440686_c0_g1_i1_Symbiont
OG0000869	Smic_CassKB8.gene27465.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN458091_c0_g1_i1_Symbiont
OG0000870	Smic_CassKB8.gene29902.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN464076_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN464076_c0_g2_i1_Symbiont
OG0000873	Smic_CassKB8.gene18426.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN427282_c1_g3_i15_Symbiont
OG0000877	Smic_CassKB8.gene7240.mRNA1_Sym, Smic_CassKB8.gene29384.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN97335_c0_g1_i1_Symbiont
OG0000878	Smic_CassKB8.gene12408.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN255407_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN255407_c0_g1_i1_Symbiont
OG0000879	Smic_CassKB8.gene11730.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN74315_c0_g1_i3_Symbiont
OG0000880	Smic_CassKB8.gene31681.mRNA1_Sym, Smic_CassKB8.gene5461.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN380624_c0_g1_i2_Symbiont
OG0000881	Smic_CassKB8.gene2514.mRNA1_Sym, Smic_CassKB8.gene12242.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN320141_c0_g2_i1_Symbiont
OG0000884	Smic_CassKB8.gene14403.mRNA1_Sym, Smic_CassKB8.gene427.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN166244_c0_g1_i1_Symbiont
OG0000885	Smic_CassKB8.gene1638.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN682507_c0_g1_i1_Symbiont
OG0000887	Smic_CassKB8.gene20374.mRNA1_Sym, Smic_CassKB8.gene20216.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN608189_c0_g1_i1_Symbiont
OG0000888	Smic_CassKB8.gene18664.mRNA1_Sym, Smic_CassKB8.gene20449.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN212973_c0_g1_i1_Symbiont
OG0000889	Smic_CassKB8.gene17318.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN3458_c0_g1_i1_Symbiont
OG0000890	Smic_CassKB8.gene16141.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN321355_c2_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN321355_c2_g4_i1_Symbiont
OG0000894	Smic_CassKB8.gene5044.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN222043_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN222043_c0_g1_i1_Symbiont
OG0000895	Smic_CassKB8.gene28189.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN257417_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN257417_c0_g2_i1_Symbiont
OG0000898	Smic_CassKB8.gene6738.mRNA1_Sym, Smic_CassKB8.gene10877.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN840514_c0_g1_i1_Symbiont
OG0000903	Smic_CassKB8.gene24991.mRNA1_Sym, Smic_CassKB8.gene19692.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN95781_c0_g1_i1_Symbiont
OG0000906	Smic_CassKB8.gene3926.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN163473_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN163473_c0_g2_i1_Symbiont
OG0000908	Smic_CassKB8.gene3018.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN192526_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN192526_c0_g2_i1_Symbiont
OG0000911	Smic_CassKB8.gene12823.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN63094_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN63094_c0_g1_i1_Symbiont
OG0000912	Smic_CassKB8.gene21806.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN37427_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN37427_c0_g1_i1_Symbiont
OG0000914	Smic_CassKB8.gene1951.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN215088_c1_g1_i1_Symbiont
OG0000915	Smic_CassKB8.gene15594.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN255930_c0_g1_i1_Symbiont
OG0000916	Smic_CassKB8.gene4059.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN99457_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN99457_c0_g1_i1_Symbiont
OG0000917	Smic_CassKB8.gene3843.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN390343_c1_g1_i4_Symbiont
OG0000918	Smic_CassKB8.gene11712.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN200312_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN200312_c0_g1_i1_Symbiont
OG0000920	Smic_CassKB8.gene31238.mRNA1_Sym, Smic_CassKB8.gene31237.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN458986_c0_g1_i1_Symbiont
OG0000921	Smic_CassKB8.gene25860.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN248332_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN248332_c0_g2_i1_Symbiont
OG0000924	Smic_CassKB8.gene14800.mRNA1_Sym, Smic_CassKB8.gene29257.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN390244_c0_g1_i1_Symbiont
OG0000926	Smic_CassKB8.gene5651.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN213247_c0_g1_i1_Symbiont
OG0000927	Smic_CassKB8.gene34030.mRNA1_Sym, Smic_CassKB8.gene10664.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN848455_c0_g1_i1_Symbiont
OG0000928	Smic_CassKB8.gene5987.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN188871_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN188871_c0_g2_i1_Symbiont
OG0000929	Smic_CassKB8.gene25211.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN37551_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN37551_c0_g1_i1_Symbiont
OG0000930	Smic_CassKB8.gene24223.mRNA1_Sym, Smic_CassKB8.gene16016.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN37605_c0_g1_i1_Symbiont
OG0000932	Smic_CassKB8.gene18455.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN523386_c0_g1_i1_Symbiont
OG0000934	Smic_CassKB8.gene25596.mRNA1_Sym, Smic_CassKB8.gene1182.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN864640_c0_g1_i1_Symbiont
OG0000937	Smic_CassKB8.gene21441.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN762270_c0_g1_i1_Symbiont
OG0000939	Smic_CassKB8.gene16416.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN612426_c0_g1_i1_Symbiont
OG0000940	Smic_CassKB8.gene7734.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN524826_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN87605_c0_g1_i1_Symbiont
OG0000942	Smic_CassKB8.gene11620.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN116215_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN116215_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN614465_c0_g1_i1_Symbiont
OG0000943	Smic_CassKB8.gene13296.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN320300_c1_g1_i2_Symbiont
OG0000945	Smic_CassKB8.gene19629.mRNA1_Sym, Smic_CassKB8.gene9873.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN684899_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN551847_c0_g1_i1_Symbiont
OG0000946	Smic_CassKB8.gene7103.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN255178_c0_g1_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN255178_c0_g3_i1_Symbiont
OG0000947	Smic_CassKB8.gene12740.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN58800_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN58800_c0_g3_i1_Symbiont
OG0000948	Smic_CassKB8.gene29997.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN418792_c0_g1_i1_Symbiont
OG0000949	Smic_CassKB8.gene1321.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN232332_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN232332_c0_g2_i1_Symbiont
OG0000950	Smic_CassKB8.gene14161.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN6616_c0_g1_i1_Symbiont
OG0000951	Smic_CassKB8.gene2778.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN33966_c0_g1_i1_Symbiont
OG0000952	Smic_CassKB8.gene11610.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN170249_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN170249_c0_g2_i1_Symbiont
OG0000954	Smic_CassKB8.gene12420.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN256777_c1_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN499757_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN387682_c2_g4_i2_Symbiont
OG0000955	Smic_CassKB8.gene13734.mRNA1_Sym, Smic_CassKB8.gene5684.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN524194_c0_g1_i1_Symbiont
OG0000957	Smic_CassKB8.gene33418.mRNA1_Sym, Smic_CassKB8.gene41723.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN312686_c0_g1_i1_Symbiont
OG0000959	Smic_CassKB8.gene3995.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN134747_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN134747_c0_g1_i1_Symbiont
OG0000960	Smic_CassKB8.gene1757.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN4568_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN4568_c0_g2_i1_Symbiont
OG0000961	Smic_CassKB8.gene368.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN617751_c0_g1_i1_Symbiont
OG0000962	Smic_CassKB8.gene39820.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN29443_c0_g1_i1_Symbiont
OG0000963	Smic_CassKB8.gene21604.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN303133_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN303133_c0_g2_i1_Symbiont
OG0000966	Smic_CassKB8.gene924.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN427616_c0_g1_i1_Symbiont
OG0000967	Smic_CassKB8.gene5163.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN354695_c0_g3_i1_Symbiont
OG0000968	Smic_CassKB8.gene36641.mRNA1_Sym, Smic_CassKB8.gene9043.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN281716_c0_g1_i1_Symbiont
OG0000972	Smic_CassKB8.gene8800.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN214232_c0_g1_i3_Symbiont
OG0000973	Smic_CassKB8.gene2405.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN694464_c0_g1_i1_Symbiont
OG0000974	Smic_CassKB8.gene15547.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN59234_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN59234_c0_g1_i1_Symbiont
OG0000975	Smic_CassKB8.gene1986.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN525718_c0_g1_i1_Symbiont
OG0000976	Smic_CassKB8.gene12809.mRNA1_Sym, Smic_CassKB8.gene27577.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN460677_c0_g1_i1_Symbiont
OG0000977	Smic_CassKB8.gene7175.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN105506_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN105506_c0_g1_i1_Symbiont
OG0000978	Smic_CassKB8.gene35377.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN164297_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN164297_c0_g2_i1_Symbiont
OG0000979	Smic_CassKB8.gene6693.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN257125_c0_g2_i1_Symbiont
OG0000980	Smic_CassKB8.gene117.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN352613_c0_g1_i4_Symbiont
OG0000981	Smic_CassKB8.gene22565.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN308844_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN308844_c0_g2_i2_Symbiont
OG0000983	Smic_CassKB8.gene14781.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN38020_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN38020_c0_g2_i1_Symbiont
OG0000984	Smic_CassKB8.gene28715.mRNA1_Sym, Smic_CassKB8.gene12221.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN135439_c0_g1_i1_Symbiont
OG0000985	Smic_CassKB8.gene5315.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN352947_c0_g1_i1_Symbiont
OG0000986	Smic_CassKB8.gene3169.mRNA1_Sym, Smic_CassKB8.gene12428.mRNA1_Sym, Smic_CassKB8.gene18662.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN714208_c0_g1_i1_Symbiont
OG0000987	Smic_CassKB8.gene21556.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN57144_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN57144_c0_g2_i1_Symbiont
OG0000988	Smic_CassKB8.gene1966.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN650860_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN328774_c0_g1_i3_Symbiont
OG0000990	Smic_CassKB8.gene21386.mRNA1_Sym, Smic_CassKB8.gene16688.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN866722_c0_g1_i1_Symbiont
OG0000991	Smic_CassKB8.gene10781.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN430718_c4_g6_i4_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN287687_c0_g1_i2_Symbiont
OG0000992	Smic_CassKB8.gene18023.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN87476_c0_g1_i1_Symbiont
OG0000994	Smic_CassKB8.gene2480.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN290618_c0_g1_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN290618_c0_g3_i1_Symbiont
OG0000995	Smic_CassKB8.gene10203.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN46005_c0_g1_i1_Symbiont
OG0000995	Smic_CassKB8.gene32615.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN46005_c0_g2_i1_Symbiont
OG0000997	Smic_CassKB8.gene10532.mRNA1_Sym, Smic_CassKB8.gene5139.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN467591_c0_g1_i1_Symbiont
OG0000998	Smic_CassKB8.gene21654.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN528132_c0_g1_i1_Symbiont
OG0001000	Smic_CassKB8.gene38165.mRNA1_Sym, Smic_CassKB8.gene25958.mRNA1_Sym, Smic_CassKB8.gene32496.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN99222_c0_g1_i1_Symbiont
OG0001002	Smic_CassKB8.gene21640.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN687938_c0_g1_i1_Symbiont
OG0001003	Smic_CassKB8.gene25216.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN849978_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN795280_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN463848_c0_g1_i1_Symbiont
OG0001004	Smic_CassKB8.gene31045.mRNA1_Sym, Smic_CassKB8.gene19283.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN302301_c0_g1_i1_Symbiont
OG0001006	Smic_CassKB8.gene6823.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN367943_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN367943_c0_g2_i1_Symbiont
OG0001007	Smic_CassKB8.gene16348.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN169605_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN169605_c0_g2_i1_Symbiont
OG0001008	Smic_CassKB8.gene5724.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN152564_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN152564_c0_g2_i1_Symbiont
OG0001009	Smic_CassKB8.gene884.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN238661_c0_g1_i1_Symbiont
OG0001010	Smic_CassKB8.gene10746.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN169956_c0_g2_i1_Symbiont
OG0001012	Smic_CassKB8.gene12307.mRNA1_Sym, Smic_CassKB8.gene18834.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN298344_c0_g1_i1_Symbiont
OG0001014	Smic_CassKB8.gene21047.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN152569_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN152569_c0_g1_i1_Symbiont
OG0001015	Smic_CassKB8.gene9366.mRNA1_Sym, Smic_CassKB8.gene12537.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN318340_c0_g1_i1_Symbiont
OG0001016	Smic_CassKB8.gene12035.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN186470_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN186470_c0_g2_i1_Symbiont
OG0001017	Smic_CassKB8.gene18781.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN41919_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN41919_c0_g1_i1_Symbiont
OG0001018	Smic_CassKB8.gene12170.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN212792_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN212792_c0_g1_i1_Symbiont
OG0001019	Smic_CassKB8.gene27342.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN297956_c0_g1_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN259668_c0_g1_i1_Symbiont
OG0001020	Smic_CassKB8.gene25806.mRNA1_Sym, Smic_CassKB8.gene529.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN317679_c0_g1_i1_Symbiont
OG0001022	Smic_CassKB8.gene9346.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN98460_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN98460_c0_g2_i1_Symbiont
OG0001023	Smic_CassKB8.gene12731.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN231033_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN26582_c0_g1_i1_Symbiont
OG0001024	Smic_CassKB8.gene20929.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN260919_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN260919_c0_g2_i1_Symbiont
